7650.5029287,-13865.2870278,-403.055596224,7581.05159232,879.233669369,6146.66524336,1742.55119977,3888.56434424,7470.4798696,7582.23643027,1858.41281914,4479.19163778,2328.06876219,2749.7271299,2541.43770607,570.428353962,2807.74649757,1376.32568201,466.826732475,994.581992184,269.775360058,127.361442576,57.3802128926,-25.6354928414,72.1813911013,-84.9616394713,0.0
7488.45692985,-1531.1360277,6628.97886794,3247.47683458,1453.84745295,355.391206934,1358.21909934,-2434.66282002,-81.7531404045,1661.84804868,1565.84210224,2814.95977772,839.010380808,2457.95526578,-741.834139878,247.587997636,1027.9941274,389.704189282,694.389644834,561.78005954,480.834646333,97.7426822398,87.4652328354,2.75731413528,-13.6010639172,62.0132791859,0.0
5541.58218139,-6669.93762011,1389.22251486,-3690.84290105,-2628.44083609,624.015500958,774.092311117,3435.2282467,-2225.42761055,1866.9491694,-4044.47835458,2294.19596441,-4407.69041895,2664.04384914,-1331.0324516,22.2403664575,-1979.70746041,224.516175324,-1278.38961353,-12.2801149706,-8.53435407794,-287.993373334,-68.585090816,59.6201695374,122.307629094,100.340877993,0.0
5110.80975609,-3458.80836969,2103.5944099,2702.55908613,-9.32873567257,265.26440924,684.172698927,-21.5614282057,381.545560626,-519.414275782,727.409727724,330.762142147,299.361706199,1509.58094342,-888.222195447,-18.9874594622,-225.790432872,692.937110281,222.164512176,311.406618787,247.337039578,56.8265029978,-9.6955116426,19.2677716705,-17.6927083901,92.2485375003,0.0
2704.3825245,-1530.8038632,-1669.41653456,1515.91105725,-2281.48666026,-3190.40181766,-2158.81942576,-3029.16736515,599.013002738,-3189.20184618,-689.273667951,-231.838250989,-987.653686057,-529.050040052,-23.4515091949,-381.516947402,-316.340882799,87.0620059524,-176.523755744,190.990257606,2.75302208012,70.0679733968,19.498078471,14.1961002844,-1.82985370198,22.419186561,0.0
7202.28823791,-5888.11321183,-941.327799413,-1615.4323197,-2147.9252652,-4129.83863865,-4684.02719052,-1701.48156062,-84.3670617172,-720.520247967,-1716.07362906,211.797445465,-697.144631484,130.660279351,709.755669551,-50.9965705949,-223.250453108,851.453891143,465.309533096,152.419198068,94.7306354657,30.8688951603,29.5545158028,-0.795826827733,1.19331383261,6.56430741121,0.0
3491.83054901,578.605830359,-2138.48127812,283.662047698,-1284.84779481,5361.05388365,2313.66945914,-4358.58069145,-2704.19067672,4115.37803692,4195.08893591,2845.96877697,-3231.09929074,-1631.32178673,1870.1268713,2646.84881729,709.493027677,-57.7087951182,-188.479509387,799.937618507,1263.08922217,109.441889415,-22.8849777221,-11.9008509218,-77.2098152871,-509.757932276,0.0
7297.75181794,-1978.27039116,-4913.0114178,499.752505804,6606.85544158,-9214.11232175,5170.08290447,2509.08621743,-4120.44392626,1198.88918288,1881.48931055,-2262.14509726,-1205.25050932,-1807.57441555,-1723.61756095,-1406.16571602,-1058.55917676,-69.5406804985,-725.89008341,-258.122130004,-168.764480123,-157.014538966,-8.31522128047,10.6467641472,280.336053113,85.8357071977,0.0
5817.71496674,-2608.50969368,1397.81106099,3646.32215597,2454.97008124,2596.62195436,2134.14755575,3661.35150646,2298.79212931,3072.6324028,779.26928088,-2280.74465282,-2129.62762863,-281.941173798,-2348.31382594,-2233.91703468,-2205.38136091,1056.05432971,-1151.44717513,-1716.31090246,-685.738952206,-109.352968303,-78.8771628651,87.1425890218,200.424949226,441.25919869,0.0
11101.1415986,-7708.94013887,-954.321327616,6800.25195382,-2.3441591189,2033.83385962,-2776.82524782,3232.13541048,3560.91831446,1853.44547538,2506.92249823,164.053082705,2893.3821602,1139.63717441,572.488614302,221.129538061,-1032.38184402,1577.84106897,-864.6682171,218.69766744,404.661990206,-10.8057197641,1.132005544,-20.8327317002,7.66023256697,103.85851396,0.0
7198.21003938,-6958.91190181,-602.576368133,-1975.62266567,-1833.4383721,-1211.4738952,-4171.10846062,-5107.42044335,-510.385019797,-2005.90251161,-5615.34639013,-3747.13707022,-3345.77218311,-2836.8797604,-632.035647963,-1588.76103408,-1420.51500276,430.824600233,-833.051843888,203.403038523,-608.00544346,114.277256873,27.4560173478,4.49359260719,80.4988917976,69.8135442166,0.0
5344.68719436,1956.187517,3834.09547787,1381.69153199,-1183.40209571,-280.866143579,938.57838914,279.045117757,2823.28405498,2872.96030054,1035.75703913,1799.19997078,-713.954205302,982.098778393,380.99131685,40.2018202086,772.487722476,672.8281769,386.730186646,600.229020713,315.722858186,139.911674084,29.4777422781,-19.741563863,-45.9209989229,-39.4011114435,0.0
7728.22752587,-5985.79549055,3029.3266073,4984.97963179,-1666.6153923,1196.11163075,-1883.41261308,1705.94726719,-1689.82282469,3025.7081301,416.464223059,-398.874194127,-52.8143755182,1957.00451788,1504.75239906,-208.610535963,1404.26069097,649.987565694,-404.931556643,213.507236564,254.864341755,-237.678213684,-32.4893588814,-6.91673983344,103.111470064,-52.1348866693,0.0
3507.38199951,784.75814975,-3350.28285428,5226.21357181,-5433.26754277,1141.30539402,179.931628568,-532.699644433,-2687.63253753,1673.42192025,-1198.2669555,-428.565724216,35.7579560895,-652.567285456,245.791690174,-409.547627594,263.091923206,-19.7459635265,19.2389293791,269.188314007,-90.502972121,-130.860190281,19.2720649812,24.9380876425,37.5019563732,-0.206134444358,0.0
4819.4073824,-1831.70656559,-2681.83920128,3913.49692881,-3371.85528401,1679.7312649,-2964.77052202,2878.26525617,-1417.27510197,2446.93288659,-2010.40231732,3534.77975517,-3036.19677113,2411.1152356,-1237.31820761,836.585967573,-644.016382617,1032.79931435,-86.2281852911,159.294939067,-42.0451568974,123.38873913,-16.3839411224,-0.321432008613,114.183860838,-65.9867413417,0.0
8076.66882353,-2033.06346178,-12316.2892381,6582.22228313,-11398.5915203,3507.03631183,-15633.0363153,9824.39608833,-7535.0313068,2800.39297682,-5778.72064518,-3318.63793728,-1073.73298374,-3622.9337667,-522.976737812,-1282.19361658,-1253.11835617,-1385.74343296,-587.319865402,-1034.35885134,210.697266683,-62.0901217057,31.7798686172,-9.70748812462,-73.7582049224,138.991876813,0.0
5381.0795314,-1598.0691846,-2020.87289952,4456.71522117,-7305.22315341,2959.39875368,-8966.58507152,3570.17177347,-4844.21109887,2657.73783387,-2070.34407552,-2256.07553774,231.421498996,-2423.7082531,171.94858311,-1686.19815752,-903.393838073,636.266422819,-524.832659385,340.29638176,-44.583492199,114.905882369,-25.266333286,-1.73016526962,39.6505679261,-3.84462157287,0.0
5461.29554066,-6937.06935357,-2750.21007345,2916.19191777,-1875.71530998,-4542.85411238,-310.777591236,-813.787101573,-219.731404402,160.041750043,319.451973793,139.10583521,142.725941493,58.5746985859,48.3644249418,0.0892084449515,-60.8971682941,236.313412705,99.1416658857,-118.178701843,-12.3819009846,90.4595039114,-13.6254953777,2.78959407187,9.34774498541,61.5463989755,0.0
3771.63118051,-2089.10284511,-2660.37003367,-773.435793111,-1227.7839986,-4091.94045346,-862.393159131,-1538.5583877,-993.168112398,-117.819848672,-1409.32546543,-1089.8941576,-1346.23143634,-448.175346805,-42.9363775191,-1103.23390473,-609.866813396,-606.786546755,-527.858873518,-179.571974459,-156.632324447,-132.067793651,-3.15160465641,-6.61900908864,-13.569946674,141.270897203,0.0
6302.0728672,-3625.34348576,364.626264463,1127.32881468,-1728.74726586,-3900.3830033,1151.6944859,-2203.24758362,-2722.33226914,-55.6188490658,-1944.96581968,-2507.63187261,-1661.00467237,-2707.67553457,-2308.83407507,62.0413069174,-173.050551226,545.631999393,277.68464226,658.001369383,394.40043171,255.912269741,109.752990438,-26.402901989,7.26965375426,-256.523730337,0.0
10591.9364323,-14368.9707433,-4729.2313744,357.223136644,-8132.0227444,-340.442979182,1898.2395125,-7490.63268211,280.323074268,-692.388156845,337.456346853,4566.468018,-1430.34030362,-159.390711625,1280.73210688,-174.202295525,1822.18763752,846.963760483,-2026.36835459,-44.4499341088,461.43975274,84.3424077984,-30.4205134479,-69.6385352665,-83.7263390991,139.969340408,0.0
8750.38290091,-11989.3992641,-6820.37681731,277.982459778,-3793.10331711,-4251.86246346,-2483.15662091,-2639.03028102,-457.951908099,-1562.27021496,-910.681130311,152.256603663,-1324.47623138,662.556444415,-193.782351725,-404.554166816,520.289434842,106.923465208,-405.000725869,162.835259668,82.5703138678,-18.0091679992,8.67680515479,-10.6045708451,16.5598578047,-10.1532817186,0.0
4990.05633881,694.927010877,-9280.2635331,1454.10641104,-2346.44353891,-1413.61159661,-149.961788651,-2539.74751526,-6160.28671057,1244.67825946,-1028.92124441,-2033.54996433,-910.29525558,372.778633892,-1880.41881018,-1434.33678585,-456.108021697,-705.172344066,-54.6701556153,322.693653066,347.58226775,-109.794173878,36.3399262701,-19.7083460719,151.889535206,-405.730681087,0.0
11035.8667773,-4716.32251984,-4378.86482954,8142.34495483,-8706.81013615,2078.59770878,-8363.28090521,3844.03217272,-9492.60192971,10265.9793549,-6568.0360003,1995.9021548,-2706.02041466,1530.20756837,-5299.40852488,3025.79723283,-1321.31213991,234.138324385,-836.818066098,161.254214533,-210.789111574,-177.402895986,-26.9663069813,-3.00094845818,174.151153901,-75.3706633812,0.0
6652.83079399,1048.40492666,728.998025323,3520.70557348,-1735.47425546,3463.25270069,-3336.44646394,5085.19122314,-6714.96583892,3812.39685132,-10270.5423006,1730.81649771,-3537.033556,1153.67380949,-2047.61208101,409.183747861,41.5905026046,816.105396374,-159.711634559,-4.11367115788,-100.099463063,-79.4312092956,-59.607994406,15.9269924177,-65.7127180002,177.507802763,0.0
9980.75421337,-8931.26333262,-7353.08711635,3295.68310879,-11375.5725123,-5383.19315175,-2651.53771434,-2915.90094839,-1562.3803962,-2494.80075895,-2675.37247536,-599.026968414,-2595.09830498,606.290704333,-1311.6145469,-594.576900245,-513.425739354,973.800091741,-1005.41883559,295.378510313,-122.765992262,-62.6240853381,32.4742186625,-15.3860451889,-153.818452586,-126.930038397,0.0
6886.63079822,-6323.67732121,-3313.54440275,-3748.32702389,-2630.29743745,1293.52493294,1682.64799514,3751.90211231,-149.574505213,439.191364539,629.036419916,562.743158338,-1314.87990887,2808.02584031,-1292.00475983,729.729039058,1237.08989932,142.342910786,-67.0492696105,-1025.89854026,-240.410359437,-154.918365577,-157.263285103,-28.0596856257,-131.606391777,-349.19815532,0.0
4683.2270715,-2260.67005504,-1354.1946985,7693.25291348,-4851.78974594,4466.36656912,-1492.28063661,480.346507228,-941.352475332,705.671478936,-661.891512102,2648.31432613,-2317.63525444,782.625465209,-921.562922829,1671.24618553,-682.851404474,1062.45648196,-2.18999965814,413.184193921,208.923026874,168.618081151,-9.75581704642,-20.1178759345,4.62617232363,-44.6934021945,0.0
10664.9861911,-8216.07498999,-5386.07165092,-5274.22717403,-2866.12794193,-1470.49717401,-1717.04944727,-2593.9698056,-2478.80071222,-317.774151376,910.497317471,150.106592677,-1363.04938184,-996.686470309,-909.579442062,-242.911806716,-625.643561914,150.019804042,82.2901020578,140.303661717,162.502531789,-94.4352484172,-1.18078644942,4.68849010671,21.1549854719,39.0817595049,0.0
4842.65755748,-637.569965312,3430.33510009,2511.40153255,918.069545985,949.611685858,1676.71294899,1717.80913534,2702.81463587,3225.16690825,987.487243337,3742.45277485,-1548.47078297,2090.9934787,811.186140399,346.013761774,1435.33430588,646.110936483,174.437647027,100.625732083,-59.0530019186,25.3061215089,45.8607073849,-8.34697537502,-90.1084061714,-20.5361444582,0.0
7940.54376497,767.402754288,-891.401063679,2744.21607645,-268.13011022,-1430.54561863,-476.814904819,2660.32718875,2953.64828583,21.3867990216,-4879.30711463,-757.947496365,-2364.13471069,-966.78945755,-1304.32734099,782.015570101,1508.73408359,1339.51975061,902.178565665,442.564255116,439.058223062,253.740534981,4.42887795168,3.74564641069,17.8871786139,51.6678130884,0.0
8650.24941999,-1668.9336108,-2313.41915405,4839.98307219,-5945.84976997,3466.88808533,-7413.45758291,6479.45469888,-1051.09641069,4360.09494612,-5048.51787514,1105.49535315,-2751.60085375,2706.12511419,-1531.37112238,1761.09429572,182.998642781,685.971033986,403.338160134,1148.79492007,223.470835985,377.044348077,109.228948959,-50.9744650672,-91.9560129579,-180.606402029,0.0
7401.23980678,-8203.09578152,-6794.38376957,-5464.49080543,-6483.6405216,-2899.17606901,-757.126791022,-1851.12315523,-363.82081749,493.648802448,1950.52937611,-518.946149763,-2184.12761877,2130.90301318,-328.268006859,112.404569572,1229.79282297,952.084637742,-598.140691079,722.592121837,235.077342673,9.48284710581,66.3169733541,-14.0096586288,-36.3260286371,-96.9225037535,0.0
4185.65605137,-803.122403078,1021.3709581,8075.26373111,-2904.22189246,3249.88394792,-1870.71737151,4629.85196058,-1212.17569057,3068.14192689,-17.2834253072,3853.09155126,-1692.70908494,2500.09212339,237.080620908,664.473871801,67.111750709,1141.0291247,-35.7604632442,672.430281302,235.069036187,208.756811712,56.4370489428,-22.0054334077,-72.9046529579,1.08506417325,0.0
6598.32626776,-5708.87785859,8421.06686597,4307.91382661,-164.241945883,5650.91428199,-2278.61347146,3417.78289185,81.0765446473,1186.7747809,3637.50749047,241.959260172,1453.36567166,507.343916738,-176.78507145,693.719259013,367.826710629,1761.58622294,6.33980072211,361.241525396,-34.1847310157,100.11346514,-8.08217759895,22.4790343765,58.6948075121,54.1546668212,0.0
3825.21370912,-4893.98893076,301.72222642,1832.27373367,-101.867121893,1833.99807996,930.336947097,192.995220289,-167.33628952,2625.54944876,597.068360589,-486.71302581,-412.079713387,774.841182934,125.760809872,422.099498832,-166.013154225,826.815695168,99.3782035298,66.2172622195,205.605840723,-18.7185678927,-12.7746622088,-9.00057694052,18.3699375867,20.5514014974,0.0
10085.5549931,-5607.84270295,-2295.55670419,1973.27077222,-8884.47944473,582.807405103,3267.38404352,-2431.70484915,5801.29268998,-1746.13998853,3504.06313444,-213.05857761,336.250666008,44.0245767381,478.093834724,-727.211821985,11.7400237759,1781.92035106,-36.7762430519,729.531605113,627.927743161,137.342076206,70.7136791535,-35.0843946961,13.3016904875,-92.6026938778,0.0
8388.70506837,-9279.38725958,476.842940202,-4030.3643358,-3686.90574615,-3798.54268818,-6957.1742724,-9442.06876692,-3413.46840846,-4934.13581864,-7716.08951656,-731.732521619,-9131.75714348,-431.148802904,-2255.80213749,-3930.31887595,-2313.60672419,-358.043915926,-1137.0147567,-669.680260644,-275.735337617,51.7886887393,2.17659045399,-48.6506988443,-82.9850039493,-319.288225999,0.0
4561.74933301,-1957.40714822,-2557.73248015,3847.89779412,-2341.9853726,-813.078064538,-5226.10801391,1150.1957867,-3294.31283907,1545.82534929,-3884.10353713,2681.68229457,-2777.00046412,1770.27648136,-1585.24135265,-307.508237388,-1332.8158315,-167.699531028,-1095.92556393,-494.526943437,-288.187417442,91.438554859,-90.2823749312,-17.0009540125,9.67018279838,24.8100803728,0.0
6048.65690332,-4457.48287444,-4917.69200865,7623.18506964,-4474.32797342,6423.1475371,-6444.20569865,11934.0471175,-7600.48636982,9802.38588036,-2531.98518004,1966.26870991,3455.54700088,343.878790865,2509.59107178,1480.64740512,-148.634705887,2728.98994589,-1021.31214548,2062.29229352,-177.54505548,583.220272334,25.0797469774,-0.730187605031,103.956096815,194.472648616,0.0
7452.00449616,-8293.61999005,-5672.73039466,7636.85103465,-8678.27693532,8271.78317813,-7868.21488053,6266.04774157,-3068.88430427,4316.3566256,-1653.72590868,4638.11160852,-2611.3210561,2373.78258861,-651.978401974,1876.63608105,-1607.35450418,1107.27496571,-180.634631853,451.278550386,-217.775290625,262.804207602,23.6386233267,-26.7505556378,11.4361305929,-131.393454806,0.0
6488.37051908,-3820.39843451,-2091.66192061,-3112.99087261,-720.103735974,-1982.5557243,-2686.17361625,209.086499976,-2568.5324492,190.506486511,-1909.46519226,1073.11374737,-1409.74472894,-3007.96059921,-1762.00954492,-1109.5262801,-604.548594918,-725.064075738,-1007.18845098,-463.053642525,-848.986173808,-388.610471608,-98.0714464412,66.0659766498,158.88923383,104.722806132,0.0
12922.0282241,-7185.04105843,-870.391194303,-15177.3327274,-5536.71829897,-5307.16205449,-13886.0175608,3568.30275762,-7731.90612046,-4857.20258264,-2109.37763795,237.053274691,-1414.76154113,-3706.04514567,-3304.16641067,-2187.08397057,-1014.21046607,-830.897859879,2371.36908513,-45.3159792787,706.879490081,-288.097366494,-15.7984892261,-8.56909785013,144.760914476,-240.466174685,0.0
4757.81493617,-1787.40849703,-5162.80576121,7035.47951897,-3950.15983839,980.087858423,-3281.74253801,2095.14474429,-3000.06055667,3332.64014241,-3182.38275594,2598.60050042,-1869.4277036,1191.4576039,-1996.60681254,856.082920373,-1437.61314344,508.21578378,-256.487193853,123.547106376,-54.2555263991,23.227457252,-17.5234134613,8.22601383574,85.1913910702,-39.4248431902,0.0
7602.4857933,-8924.27904368,-5402.24548094,-893.705919709,-3529.78829531,-3416.49235545,-3666.48501801,-5382.42938926,-1370.8502365,-1050.07291473,-1525.38543543,262.288615387,-1550.22112508,81.0916500512,-407.567164807,-1391.03383718,-79.3092055297,251.368537345,-475.011965898,-71.5894083573,4.83300341252,-54.4105992847,50.4720047043,-21.2257771701,-10.4417863658,-59.5537767947,0.0
4227.73397516,-2163.20366548,-3599.47944742,999.940118858,-7551.34280665,-1213.56751821,-7044.72909465,-1057.33440061,-4919.3713101,312.830975377,-3635.43503873,2193.23545589,-3751.96501275,515.198276673,-2644.2265806,-1186.82110271,-1436.00502983,-303.638753517,-346.78713364,157.712782567,280.170728638,20.888517486,29.364359305,1.33805670966,194.744363828,-116.04371824,0.0
