3788.28355032,-2013.76360811,-843.0342755,4000.11055196,-7040.63507884,4951.71272817,-5105.70789161,451.648315456,-288.236791302,-1420.05739404,2121.41633592,-1966.91122664,-1151.97279109,-93.7435633862,819.776228747,-880.8718006,-153.882391656,235.549100841,-485.679215613,183.064975053,60.7382919661,42.0347599055,-0.676499496411,-0.453134832862,7.66119533521,-4.74777098388,1.0
7480.67127159,-2949.96523732,-995.40376281,-2242.13555427,453.764603751,3659.37527996,-5318.18047506,-2524.11907629,2721.285293,-386.994763446,402.477105491,-923.343933711,-190.761143456,1965.52700193,-284.933306884,-2968.92714792,470.754608502,477.589469336,-1006.64164902,217.782692102,-505.452071695,-52.1178123008,2.91844799091,-26.7934098888,289.915550554,9.15557049872,1.0
6760.40438756,-3478.63956308,469.106510876,-1871.4725138,-3527.56023013,-2062.74868093,-2001.77354018,1042.29984689,-2154.75193524,-1379.41923129,-3492.3483188,-4557.94122613,-882.407825084,-3195.57866347,-2521.84230714,-965.762523939,-1343.76407171,-894.378996449,-286.914768119,49.0502993005,-13.8278263046,173.194754324,-1.17373698517,-14.3425695188,-161.748059617,-73.1865662185,1.0
7456.89766213,-2009.47168072,-1763.36376599,-242.654097651,-4076.5087732,2909.56261208,-1297.1753719,-1045.15062051,-417.896400619,-2173.35917825,-556.717713967,-2340.65966586,-923.200129618,-738.733388793,-1912.97822482,-1490.76167785,272.524318334,-756.074639811,-288.854620012,352.544165175,-70.9739638166,293.337417453,29.0356016654,-3.12979482423,-113.060452769,-27.2469050804,1.0
2834.56902802,-2569.95929606,-228.846034807,3583.80231373,-4598.72504978,3112.05897533,-3499.65247485,936.326527699,290.750912521,-1536.15651693,1667.28407119,-1144.35616337,193.824819696,1199.41483733,-460.737329857,-743.643025599,4.93650915079,-92.4626009058,-262.469853267,13.2662845933,58.2624126737,1.17807376953,1.38699842783,3.36199006391,-21.4696645254,-33.6194330963,1.0
4123.19640406,-3615.26341987,1013.29976519,5091.4891588,-3750.41682703,4854.76448045,-3843.13729417,1511.12006245,1094.8531382,-1866.66238471,1635.96336827,-1155.61162103,-443.532063697,637.06308442,618.702930724,-343.8634483,34.6820753343,170.259790915,-203.234847933,352.189523742,143.525819772,27.1628297012,32.6074526521,-16.4889165637,-24.7111224016,-115.079752231,1.0
9345.30186332,-3049.0904675,3032.577004,1957.53822892,88.6452188544,-1334.68408185,-722.300526198,64.7545373342,-2360.56411428,-6150.84455109,-630.807617205,244.270738001,-3734.12315476,1365.31924063,-1661.78308754,-4115.33053237,891.481279805,2087.95817793,-782.633084742,498.483751989,44.6979132701,-122.941777682,91.0124073201,26.4885137639,34.438056152,-134.582163917,1.0
4979.5922371,-2668.75956564,-2305.1832692,3494.6296431,-6654.19615029,2231.90990743,-4634.62784556,4638.47491859,-3501.77095199,3428.43284249,-4249.01403543,593.540281055,-2211.72927958,981.170462064,-1452.41241789,1165.39408515,165.986263462,806.756452119,-33.1006869945,716.436690599,203.978654707,344.737511322,48.7886755905,-48.9129713743,-127.863891718,-84.8612764886,1.0
23465.4027255,-25837.0422245,-11551.2030905,-8332.25623759,-12087.0828375,-2825.98213376,-5918.55710693,1480.49424586,4201.3736854,-2732.09362316,521.23443266,-1274.00472352,-4810.53312015,145.807008649,1469.35123542,1032.35955819,227.457782673,2864.38215087,-551.921615653,623.097161532,118.377149089,-130.359126039,-2.95899742416,45.7982128047,243.910257655,-38.8905001953,1.0
6819.17065716,-3956.80410616,-1080.30134861,9971.03978934,-12603.7209766,7934.65754397,-8116.01473524,-642.685116206,-334.662162034,-4997.96271884,3654.86890071,-3294.42184795,-1719.22653634,1400.69202532,1588.53405792,-2028.51217064,-284.643504183,-260.891764726,-686.014823248,271.897446914,-40.0992534537,-1.95336280283,4.17980284499,-18.2230942976,28.7708849343,-15.1972831437,1.0
12129.8050752,-10031.999853,-1517.37347463,241.97157601,-4331.35121469,-2167.40065733,-1373.64204854,-1247.3190155,-1053.52840056,-1195.02358219,-162.250043113,1477.12979485,-1873.75813941,1119.40069253,1126.43342845,-122.969226208,445.208081583,281.66636483,-123.056909524,351.554745355,65.1192909246,134.640577735,35.3802434047,3.30390655024,-3.5492326379,-33.2890576993,1.0
6952.88962578,-1887.99824183,4682.17586029,2800.58900724,-266.340020421,644.697224048,-2287.98214974,-2339.55032367,-933.971943842,-1805.84289512,-76.186882506,-1842.8992385,544.526128545,-1241.8059429,-3091.18779603,-50.3219223151,709.733778183,669.117686321,1114.01145932,590.619357689,497.544696586,533.244355154,162.244611156,-78.3866003105,-285.966614721,221.363842195,1.0
14716.9300008,-5679.29275539,1674.30139322,5071.60573629,2535.25959748,-3232.72348477,-7808.74786095,-6338.42392065,7368.77895464,-4014.52628653,-5754.87733069,406.721618132,-6755.0423586,613.776391659,135.959485522,-5653.82200678,-1858.59933654,4133.90002882,-1417.50327877,790.601266742,-246.485507558,-312.963796959,3.73415420793,67.8709420858,280.108089132,51.8025023952,1.0
6431.43880212,-3928.06752729,-1274.2631568,7305.12547229,-6216.44094285,5319.15720704,-4329.18433474,398.78489048,3722.08072276,-4152.61881541,4227.30185698,-526.386263178,-1178.22385513,-243.090448329,2070.29084987,-1462.3591591,-885.669548133,854.234352053,166.232047907,57.1599396812,252.976111726,210.035498496,8.48179042013,-19.8019370027,1.74243520535,-78.4980712633,1.0
9566.45256317,-4657.91094677,2838.87701401,-62.1360570067,-327.847064436,-452.005081099,-2994.48353388,1271.12544065,1542.000476,-3852.31926815,-2260.80162211,15.9168183538,-4617.60317564,1574.24472259,-1269.63253115,-3667.83001661,-231.122814651,794.428732362,-537.080512446,568.162296128,121.895668062,41.3477436787,-27.3445579176,19.3603177061,119.765796067,-24.2752612585,1.0
5960.71468774,-2432.78168974,4047.2868414,4256.56182956,273.624444699,-2420.78824606,276.168783333,-916.589742467,-1372.41907497,-206.537811909,-926.757437752,-741.669068948,-716.062794625,581.348055609,-326.435758501,-1320.63468358,-1285.13636155,-1156.18738278,-681.969362415,-519.012827318,131.333935638,-96.7107808116,5.62960225032,-31.7861664426,84.4346904239,-80.3436228823,1.0
6974.07386473,-1521.03596655,-3044.11512422,5801.39263927,-6440.66775839,3720.76110434,-6842.8948642,6910.72777083,-5273.84000131,5572.24693414,-2823.20991976,3156.63408854,-7504.3864309,2843.66416948,-4169.11612192,1252.35825496,-1210.17001039,-170.186964602,-1074.06654392,566.575406581,-242.368674728,153.07362632,-1.71499054743,-7.34901153438,-48.7824169962,-148.095664838,1.0
5304.13142766,-1707.55004344,-2869.49580962,2563.98323551,-3790.32524891,1788.10627658,-6073.69214568,2093.81069259,-2755.25347503,1341.69946082,-3145.41434333,2640.53815076,-3397.1105947,1461.66246864,-1064.64336431,373.76293171,-884.384250125,526.590673932,-313.47409795,240.228518298,-110.58111436,92.2529844112,-32.4358313534,-1.50659776966,1.12603983606,-61.5348398666,1.0
12164.0250893,-6036.51009525,1686.83815228,2142.53110786,760.30767622,408.797152033,-3720.63400898,920.520362212,4899.15077227,1214.75889039,-4207.07870663,1721.88073059,-3651.549693,1753.62101595,1491.49365583,-2566.14771035,133.755820785,2715.34625494,-196.672920919,1991.39196904,-18.9871226474,201.897532504,96.957063496,31.2707288512,-74.7680945378,27.1888964001,1.0
12700.1847696,-5013.76829537,-5369.85547894,4957.92212571,-6992.87753523,2379.22676871,-10229.2952944,4884.21833547,-7012.02974195,4950.03657668,-4908.43304912,2818.44638325,-4389.47902536,3301.54780142,-2609.04968109,15.4476040721,-847.332110631,571.518988943,-287.555175055,514.595069624,-303.170669083,7.75608194148,-34.6726030847,5.33193924046,39.6463450747,-88.4603207243,1.0
7579.9613362,-2564.42741218,4846.2336788,-3357.0940306,-3789.83306781,-1908.20247868,-2641.49798548,-28.6338882148,-1668.75227926,547.523501529,275.195274143,-2858.14323195,-708.056128523,-466.030916158,-697.33418312,-838.430184137,-452.59149668,444.862762421,-654.628990431,250.886890348,223.947982377,85.0391459106,4.73622334439,4.42132267326,190.359711506,47.5842659209,1.0
5434.342636,-4506.16706308,-512.121364729,-2275.42314439,-1313.06553243,-3105.08751419,-3475.50701144,-190.318339,-2523.4975995,-1773.06527809,1377.77713794,-2457.6356056,-4502.78320281,-80.5808700296,670.263072243,-1213.54615113,-737.560684798,169.247406193,-500.891855071,655.754345639,-100.361835161,-0.240465986253,8.10463568725,-2.94886996654,126.858330968,-107.670453926,1.0
10940.4328861,-9205.41391965,107.675017206,-1826.40530811,-2186.67252602,-542.568412781,-2865.54362147,-909.527236608,-3628.92251868,-2347.93510994,-2775.25880181,-1227.2777367,-1882.24320093,-786.017084452,-1393.18572202,-602.902118109,-1011.64659333,-584.391254448,-1109.52760168,-726.947406807,-490.173714853,-226.359707875,-34.3939647248,-5.00058720435,37.9019242174,-62.0803103931,1.0
13530.5696877,-4116.42231369,636.378210396,1554.33175566,-733.976283769,-2951.67867703,-9679.44316442,-1708.55098864,8194.25136935,-4305.15497569,-3491.84689068,1277.01595076,-6363.80962172,1584.60501049,460.972728573,-5168.12363668,-899.387801451,2917.63711844,-903.293245976,279.830509115,-282.856497114,-369.533049552,69.6460499888,73.4702507592,155.445400827,-164.409784861,1.0
6472.07736351,-4095.55426441,-782.308360852,8560.22648329,-9207.16464736,8109.07777171,-6907.90818419,901.98091707,1679.44215525,-4883.04795639,2264.49864301,-1346.20522368,-1571.30613461,977.98622357,1109.9669912,-947.302691777,-1517.12180073,676.113231655,-729.261730097,315.260302908,162.969606279,42.2557468173,12.9190170327,-14.812300435,-11.2379492008,-81.325925693,1.0
4619.42397267,-4387.63139619,199.905515627,6155.65020137,-5353.0039847,4355.94118931,-5908.38549896,1979.18211079,1806.49291193,-1842.86102773,2255.32219038,-1569.02461109,-379.256108225,849.629724334,-621.564488816,-869.367181505,201.65964159,549.431305551,-252.935827359,479.564424325,34.3862637171,38.2042215044,2.72167935128,-9.19335866087,-1.48394911887,-76.0294409606,1.0
4958.55829599,-2101.80268046,-413.291219475,5655.56984474,-9148.45865669,5892.50483828,-4743.29969276,-204.472932146,188.136602635,-2227.01611096,2622.88388236,-1542.25493043,-1344.30150081,511.130068559,794.516551992,-1033.88078475,-433.545473336,580.20704735,-277.421268109,31.2294641841,161.25384214,21.9900083242,-34.6260474412,-19.9216466548,-66.0203724445,32.0031164666,1.0
5571.94734534,-3590.0806353,2508.69328031,9370.65370272,-4606.96882607,5306.75457121,-4069.58863883,888.146953332,1637.45305386,-4247.9634165,3446.24262456,-1604.25191945,-632.659521212,1148.72323846,14.7553779942,-451.175002067,-1254.22884006,1189.89933025,69.6748444594,255.135420146,-12.583868538,177.74644951,4.44874553731,-24.7732391697,1.06758365303,-144.831299426,1.0
12240.8914146,-5679.67818134,4591.89586503,3474.07913895,2420.97148895,-1290.95209675,-8989.12757608,-3136.28468563,4748.90664979,-3894.56163147,-4463.74873247,141.996085659,-3853.05844172,-445.452977787,550.836751594,-4351.8112123,-1116.51066774,2590.53854671,-1392.69402473,552.354565065,-117.940688288,-61.038540731,94.3596873354,78.5820233896,165.615351647,134.823835524,1.0
10379.0974781,-6037.47011015,-1002.82966803,6996.84668787,-8314.58097717,-8633.68683963,-17759.2243971,-12935.0987479,-5309.14765689,-2731.68979545,-5106.79034887,-6423.41743933,-3940.7801987,-220.155709326,-1461.99611361,-790.316770185,617.771780773,-1247.29174278,-1550.81077359,-119.997303836,-82.7932416606,49.5844588351,-85.8329561562,4.58953517335,48.2463608233,43.2555089082,1.0
9479.59780535,-3201.34755288,2007.41020091,3304.67841804,-617.19992961,-873.907592667,-5959.77602374,-3481.86116939,5323.46361249,22.0511121466,-4890.25668146,-485.489116924,-4621.41178156,-1082.47448304,150.614214425,-2735.62628859,-1067.67515772,2221.69303919,-699.272771648,858.048499978,-451.997276113,-139.795273006,79.7239778571,58.2913979477,246.256343304,19.63741491,1.0
8491.69237667,-3176.87528034,2521.59896719,4129.79368672,-1892.10084602,-1324.79979712,-5754.21953912,-674.413609904,612.782436361,-3432.62638933,-833.496230045,992.28726964,-1244.24229435,1877.45546799,-2657.24807039,-2329.25950666,101.85976808,461.567449098,-630.661147238,1029.26011714,126.097930705,148.026958058,50.2952953832,-8.59908742763,114.733938636,-121.3775684,1.0
3858.21961592,-3291.01288385,108.388585609,4310.25198127,-4115.00390788,5272.01007461,-3194.13911342,1571.05538673,1432.44983376,-1864.29671971,2749.81371262,-869.82781599,-545.509107773,545.949501498,286.926559361,-256.147623471,-595.430812467,766.33863169,-215.745752701,194.624942789,150.1271508,65.2566596161,-0.0324313485685,0.577783986451,10.0646519517,-82.8115042966,1.0
3562.64069505,-2986.78247268,-1099.30446557,4640.32877386,-4293.47916959,3270.19037803,-5297.21604755,1245.3282232,1121.76878068,-1705.03996351,1337.47643421,-628.457190091,105.260523555,423.520965075,-320.365193793,-541.438306,197.9792217,319.57346728,-152.198344584,305.726172346,36.6735724185,-1.30224306704,-1.3107950504,8.93339439907,-22.3964703332,-28.9105708194,1.0
10567.8025902,-2086.20846997,959.396093594,3669.32868018,-687.79323142,-1863.46945117,-10632.5068997,-3516.70348568,5769.1300793,-3026.37703018,-6772.37612075,-1207.60328684,-5132.98774628,-1641.84182323,-1258.73377364,-2711.56872324,-1915.75903098,2975.10876425,-709.134634705,985.05081172,-371.580913559,-68.0477555856,102.509458221,38.9434322898,246.787215041,142.472484459,1.0
7170.13612125,-6121.23504695,-2331.36413283,9430.51638645,-11012.8222756,7694.13590177,-8223.71515778,1230.53484985,1964.64624329,-2510.07546866,2170.8052567,-2931.68325296,-568.18936246,1119.33298176,657.368551572,-1415.11911167,263.152894986,822.126503089,-608.015482419,322.761055252,47.4331401278,-28.0057103038,29.6683973127,6.10017996665,-37.2673583345,-63.8116386688,1.0
12025.6130383,-4796.54443203,3020.32767347,1419.45601075,122.117338911,92.1725010075,-4981.38358509,-3101.35234221,3585.93924324,327.341802596,-5052.76255858,23.2897997352,-3929.00643681,-589.186180977,-641.704615929,-1533.44441925,-1486.94626541,3402.77611623,-27.5865561405,174.050356742,359.034995607,59.7151752283,56.3904158777,51.5734158604,115.92188754,19.7339446478,1.0
6557.41492327,-4290.83499819,627.959751359,-173.782828164,-2144.14400072,-1936.02076982,-2653.43015439,-3779.47646711,1266.16443028,-1316.24131354,3683.05129729,-1030.71159204,-2461.17930416,-94.0949939687,-1354.76090704,-1919.9702685,-284.963547652,21.6561863149,-1005.62364283,84.9328415921,65.9892795797,46.461880375,67.0133402243,-10.2500960288,59.3635488777,18.0142805894,1.0
7541.04074577,-3817.21557803,-2215.75819096,8717.32588029,-12410.6895085,8864.17511717,-6046.55141623,1295.42615888,653.898361888,-3857.16279423,2834.81220924,-771.557564346,-1121.65040698,-293.667074641,1730.79741911,-1767.27829887,-888.880574385,1563.79474037,-744.947515543,45.9066294526,367.454927688,52.813236031,-10.815301624,-7.65911077353,-10.7115882455,6.69355794835,1.0
7634.06085201,-5652.09368794,-2977.07301754,10574.6527612,-9543.35949501,6780.37882092,-8625.42009905,1004.49342116,833.99302066,-3179.35923843,2846.81427722,-2963.87011661,-1120.22348191,780.725971638,782.72405794,-1961.47480346,-763.961815596,653.63187927,-1055.41290025,275.100141212,121.959683427,-118.231111283,19.3701581989,16.9431886531,44.6888517735,9.01926843645,1.0
7178.61572385,-5511.5042529,1081.80342919,-1017.42925661,-1972.41762823,-7148.76216119,-4063.90839697,-2772.10479685,-3221.6291514,-2210.37618794,-3791.2719101,-1613.18537368,117.691801412,-2040.19180034,-2944.19103021,-845.802548963,-73.8611107365,-878.13289294,-320.740435893,-296.894189232,-637.447054407,-246.246507093,-121.126809609,78.7892469148,188.242187734,110.297799086,1.0
6849.38737144,-5697.54830701,-884.633666408,9483.92157575,-8136.15866285,7105.47331132,-7522.25261833,2309.15581071,2378.80047437,-4006.91329336,2761.38027729,-962.050425331,-1316.26144575,1232.27657425,583.945591334,-1684.07599951,-217.888886513,726.900791691,-484.388034393,243.797802947,255.055069983,33.5651510245,37.1483507435,-19.991168701,-37.8316096513,-66.6053487123,1.0
4435.55256167,-2812.80994779,236.612465767,5492.01208385,-6225.91132236,4504.50295063,-2534.89681322,-240.409620649,692.73479177,-1451.05968642,1642.20676318,-1681.66391054,-385.58776715,850.916869831,260.497816091,-1064.92901211,-555.997122298,788.97147739,-283.547249688,320.121075605,30.2733865757,15.7646308251,-24.9768548302,-5.47463172172,28.3256986851,4.25055385511,1.0
8934.9953196,-3778.53289064,654.52783662,744.705386386,-1220.54545026,465.956336779,-3436.67169771,-326.951944367,703.371225161,-5118.87934574,-1412.95877609,-225.467083207,-3126.77806524,2070.49600358,-1582.72051501,-3609.04448285,473.86705681,1394.09431064,-410.168458604,422.859143023,-162.520929237,84.8892008264,13.1712234134,-9.26668153024,156.575869526,-267.098161878,1.0
18017.9096749,-8452.02034738,5066.92967263,3657.29238181,3952.00300457,-1836.80521421,-4780.46015923,1189.26748193,1948.68084579,3897.28688952,-5598.88933341,6589.25119191,-3117.66922105,4749.85434293,-4039.57881551,-1588.71650891,3309.70895274,2541.68671804,809.41274404,1402.85840913,-280.587484969,316.048268878,228.033858633,-77.0714551265,-88.84139361,-693.913017682,1.0
4088.94117806,-3489.63533143,1006.58035826,6182.47056403,-3842.33111194,3661.37169962,-2641.45776108,1275.86742096,1613.88473174,-2585.76963825,2745.9050528,-1088.04010359,-436.263851968,861.70387882,83.2716390424,-502.976671264,455.254777178,292.095416211,77.4158936964,295.541945775,75.0532606278,36.1648824488,7.63180244436,-6.43963364749,14.6014897889,-54.6522337714,1.0
4938.74984357,-2762.61765752,-378.842212955,6266.97025979,-6234.60444557,4253.99490566,-3474.22407628,1636.18165494,1825.12369861,-3222.38831021,1479.7452561,-871.324347886,-396.964393001,952.767247219,814.224568435,-590.809162486,-503.939280829,677.113295851,-593.035363574,170.702918673,80.5303261764,55.035992609,12.5704856324,-5.13610119456,30.7373531638,2.69843131695,1.0
4095.99227035,-3717.37308627,913.068323684,5754.56387101,-4077.95993848,3349.49250527,-3214.54763698,1035.7019976,166.527722036,-2139.02596692,1233.35538687,-1542.55738666,136.990776442,315.117331999,-80.0310961093,-345.27584446,128.260221667,389.104868099,-260.809926213,322.863780035,105.348620556,23.3349622014,36.4619672624,-10.3341615627,32.5387557811,-49.9568305174,1.0
3795.92341024,-3616.45879547,-1434.81857188,3533.40053483,-5001.21635839,4393.78627276,-3613.96455694,403.650509814,549.7534501,-1266.64002073,2247.15705201,-1484.26772741,-1283.35568468,1069.38489306,591.230876791,-572.663064505,-259.187810597,448.16169735,-82.8357306432,155.33368684,112.409359387,-44.8595585465,11.5517671383,4.54798200436,8.15305237466,-68.8341389787,1.0
7674.4949124,-4581.86018763,3550.89005596,-965.671318545,-1124.73689905,1630.21817645,2084.88055301,-1235.24716372,313.367297831,1255.43029492,501.442818436,-2517.34840616,-2689.7045555,-749.466693678,-3013.6812898,-2766.36607432,-1365.97323289,-1407.50752042,-1317.17544405,-689.463263771,84.3849662526,-106.178442755,-57.053470832,3.93283410132,102.668110014,-178.660727285,1.0
9552.04554912,-4424.54730594,-3423.40958839,7279.85801631,-7935.13083857,4995.48848575,-9010.33764424,5840.72008979,-6437.33151361,5757.48409677,-6226.65110003,1808.31099216,-4489.13665274,3998.16944692,-1959.8068733,643.167794406,-2884.01001356,131.27624016,-1090.78058142,1223.71684344,-30.1664450805,179.294423879,-5.217125731,8.98185390455,-5.95248400772,-207.955730488,1.0
6340.8004158,-3411.95288485,-1163.96814517,2252.98233996,932.239683906,-3024.07300379,1480.24591474,670.759646118,-1501.55831816,-866.172148831,19.8405907598,-1230.29324249,545.947906824,-882.877332859,-1563.14619785,-488.628568361,-550.966624279,-704.558196304,166.38643006,-279.376018195,-399.559998548,-137.38365645,-65.1557640804,12.7830605601,-75.1946742354,-271.292047797,1.0
8218.84382215,-4909.1057663,-2712.80344386,11353.284304,-12792.8711935,7221.12853414,-7041.63339864,-235.950703888,1835.74597819,-5472.61452528,2226.82499104,-4373.46244836,-282.331670015,715.503099635,977.354367652,-2257.85472352,-546.64069574,1055.89815621,-1095.99994221,106.43397912,285.954289896,103.349117973,33.7834663833,-23.4660660627,85.3631213132,-111.820662296,1.0
5287.73933017,-558.44826739,172.862125077,-2066.08772517,946.591771949,2462.65137994,478.818066919,-807.685767664,210.763734287,-170.397023555,504.373859936,1721.55163788,-2524.05409258,2544.79999374,685.432631999,-92.2063840559,-787.15200197,1054.41510239,116.607221751,170.177598917,16.8052258163,242.808926705,-11.7024951593,-1.12058750779,53.8602156772,116.596045064,1.0
6543.94093163,-2695.62865339,-1072.85987317,839.352628318,-1779.98466212,-1359.13875861,-3427.56732036,-1604.11937148,-904.999011176,-2239.93582454,735.53450844,-2725.73684948,71.2578975282,-369.994381787,-2388.34073551,137.270292081,-7.84630308174,-45.8366766427,182.075409152,272.519417808,6.75236399991,110.094654106,11.2617531966,-4.44396796553,2.47826104617,-29.0193865795,1.0
11690.4113863,-3693.49839005,2795.74573979,-1295.60975295,-1733.84502922,242.973535667,-5856.78760783,-697.976719293,1872.43167132,-1871.24150969,-976.653113717,-1506.42986838,-4109.89820204,3355.07377743,-4145.20331129,-414.784323885,-1174.28763821,1813.85028702,-414.473226381,391.473640966,153.462454865,52.4943022974,55.303620225,57.1032072553,194.836755612,127.615398292,1.0
8261.12440422,-3910.19824129,-9236.5887736,7343.64937965,-9797.10631847,4310.99020457,-2926.19019053,-4126.43324741,-3940.54941086,-3950.25822105,-1351.78489405,-4741.14396353,-5635.67228141,3018.45625364,-1626.85072416,-5001.89211214,87.3364982398,460.663434554,-873.838365264,-567.297464488,88.0223420218,-420.718003278,-64.0779801141,0.735396767236,197.369756479,-98.1810141896,1.0
6048.32022798,-3821.53593346,-1059.99333726,9107.22400675,-10354.9363493,6554.55585717,-5786.39659477,610.76223309,-137.943196483,-3638.97158838,1078.56547982,-2896.9480148,-985.273153002,591.594918437,357.988629549,-1450.39572687,43.7873741999,491.611603164,-526.207660777,426.948387807,-14.4523769366,-60.2042913874,12.1588337651,-2.83298616953,53.6782971159,2.41605807211,1.0
11434.9993859,-4369.6222101,2736.80587323,1816.59131184,1817.81412434,-1753.57239375,-4738.33605753,-2624.58942953,1311.84307657,-3389.81136906,-5642.89234729,-603.427379721,-3211.62363276,1098.18284934,-585.50945302,-1852.88842854,-1081.44232108,2289.18080874,-208.107301028,538.673962426,-231.819656854,-144.863169549,29.8915186224,85.3229482131,221.423572837,161.13154885,1.0
5680.30948414,-3745.30530182,-3281.98701142,797.865092837,-1540.17500395,-4731.08514246,-4921.36011778,-1310.95704351,-984.583066305,-3686.20322352,202.753607768,-2686.79674493,-3016.13990899,-437.727487719,-2019.83848072,-1847.73192242,-688.28011085,629.376559174,-545.356981277,-139.334059312,110.928175291,-280.984272133,14.9082457646,28.2572714169,100.640475005,-76.1311677805,1.0
2440.1023833,-2377.26555302,-1269.15724405,3180.01495727,-3451.94525226,2156.84085049,-2289.0028203,660.279744051,914.330842757,-247.562834115,949.672657811,-1285.86667938,508.267179733,559.812187422,381.514812554,-545.295292021,-39.7128648377,462.15567555,-165.738672161,49.3220055126,72.1425247396,3.05365182606,29.5894485243,-10.0502769404,63.0466210482,-6.9140439089,1.0
6175.26003469,-2728.91824776,2796.46830977,-1487.1846223,-1954.81420897,414.887466734,-186.901859684,1759.30730266,-1022.9752114,993.509070839,-380.624261511,-1707.44947499,-1872.83138476,-146.565284932,-27.3032330653,-1593.34713272,-924.602832736,-766.262576443,-849.205057918,-185.21713334,37.9294343243,62.4393888574,-53.0402132024,-22.8423745491,48.6134034877,161.7700986,1.0
5188.84596077,-3620.68895654,-568.98738547,5431.76415713,-8642.86758768,6998.18719516,-4089.11583224,1738.96976871,-296.183055025,-2559.4501892,2574.95902444,-1789.89503793,-38.6213894921,-137.705683459,808.589129096,-750.498663505,-448.285650864,353.012358018,-539.910616946,255.95359242,153.41630027,65.6219522612,26.4237620504,-23.4363916316,2.6986406211,-2.17667566346,1.0
10420.5498771,-4582.64089813,3307.15057204,4693.75774385,674.488669095,-1361.35478673,-9117.47743408,-3726.21973066,4992.13733548,-2662.35227831,-4721.522291,-1963.97539116,-2650.98000794,21.6563447902,-727.892077233,-2636.72393005,-1069.58231006,3104.13865744,-1057.22020229,786.237521469,71.7939851696,67.3261044056,108.026408842,39.4281037886,117.587453499,-24.9535206596,1.0
4570.47266674,-2835.47838012,-1293.2538259,4783.26258902,-7240.0514354,4265.34879138,-5752.84262385,1033.05124651,946.391252511,-2459.77930372,2350.16877061,-2248.09345767,-983.068047231,381.236996515,452.146331132,-773.290938506,-211.462308893,470.031803768,-369.621102602,157.65003685,159.109019776,42.7004828818,-7.51799360492,-19.9001005047,-55.445576389,-42.4465830701,1.0
8172.75114503,-2537.43726979,609.191298262,1878.90767624,-1294.64447134,-8.93232170297,-4693.18694582,-1704.45448438,3776.48323512,227.426442644,-3563.90500878,-16.2224991469,-2395.51045119,-0.602431868806,938.921342593,-1963.15749934,-12.49463449,1777.90462911,-183.556296329,687.260682981,-73.0355858388,46.8106108699,29.6737022161,15.2519503524,21.7310041799,-24.7524855877,1.0
6289.11227722,-4486.09578475,-3651.98426789,7456.90856748,-8291.70584087,5536.44704748,-5448.37842521,256.902501686,1354.79240634,-3740.49379269,2867.94290265,-2646.42380691,-550.963209977,908.27597798,1231.34288617,-774.552151577,-88.6323189964,696.408031844,-184.008259243,272.871852939,79.0048154292,-92.0925323141,40.0175014945,-6.93800317379,18.0714386276,-4.34263925821,1.0
9056.76193154,603.269974582,-2779.46790136,-2364.01297954,-721.658919239,-4901.8435723,-4526.82091376,1122.97843792,501.38127246,-3774.18453425,-7197.33091548,-4077.890759,-3559.91184342,-1582.66491883,-1609.46642208,-3622.71744121,-2567.16604533,-155.390535275,-1061.70556635,-359.003118952,-586.966974634,-427.436844556,-181.566014088,18.2548211562,52.6839411266,209.193568351,1.0
3744.96503174,-3637.7294247,-1067.26654825,3401.50128932,-3896.98811464,3867.6722753,-2635.66553007,82.6457867683,2095.84660647,-380.747986247,1672.02225772,-719.924013937,191.060854439,693.323427205,539.418284118,-199.338459435,-115.247037756,646.012407571,-39.0910926792,32.5579084621,274.018696506,40.561505016,4.31965109808,-12.3133296222,-46.0210672597,-10.2317604012,1.0
5169.53185846,-7659.89952358,-1050.69880249,2612.11272092,-5597.51940276,1370.56830651,-3389.67243863,-43.1248933911,-2211.2281736,3315.7861676,-702.772442811,648.339591475,-2717.21143108,942.993999969,-224.622593197,-775.292527361,520.929997792,-343.062870212,-290.598420398,-64.8092386544,-76.9205885434,110.937439033,-61.5157479685,-17.116249023,124.396911407,-18.9690053519,1.0
8489.25044109,-5088.39782326,-5997.88277174,1663.39592108,-5745.78399719,-12578.8824019,-10020.1843814,-8084.03930835,621.66393684,2143.29196744,-3277.63593658,-3398.01407923,-2933.20757978,-1383.99190023,-3771.52225681,-3102.4136096,-28.9897366676,-1081.40927055,-1980.50001693,-655.693365801,-102.711658649,-254.565728992,35.5273720942,17.0443125425,365.088667649,180.605047833,1.0
5296.70315254,-4766.6443937,-44.0074783071,7910.2294659,-4095.25061302,4349.80339814,-3809.02867002,2035.82857392,2605.37836542,-3177.21236083,3335.30835849,-1806.25874411,-604.021695135,334.445659685,306.200362758,-697.990244926,278.853353508,330.587553863,-565.211387629,594.940542172,186.311714034,127.359785192,25.9562149493,-0.124490633807,-62.0463682484,-80.5521481167,1.0
9810.94925425,-6680.33377084,-4002.48412454,13140.6837081,-15549.4852271,8425.44890604,-8274.11244396,281.850287396,-24.6833371838,-4843.94996542,3330.91303936,-3384.80671545,-1691.83758337,296.831772144,730.744126349,-2877.44773966,-895.029233303,803.251611112,-720.990719975,467.274534244,179.661303524,-61.8064375457,-4.60721343289,34.5225699786,87.8196505386,-30.093839139,1.0
